0,0,0.80992,1.75193
0,0,0.808741,1.75215
0,0,0.80992,1.75193
0,0,0.80992,1.75193
0,0,0.808741,1.75215
0,0,0.808741,1.75215
0,0,0.809785,1.75198
0,0,0.810725,1.75165
0,0,0.809237,1.75206
0,0,0.80992,1.75193
0,0,0.80992,1.75193
0,0,0.809001,1.75228
0,0,0.808741,1.75215
0,0,0.80992,1.75193
0,0,0.808741,1.75215
0,0,0.809785,1.75198
0,0,0.809786,1.75164
0,0,0.809709,1.75182
0,0,0.809786,1.75164
0,0,0.810726,1.75134
0,0,0.809657,1.7517
0,0,0.809786,1.75164
0,0,0.809786,1.75164
0,0,0.809025,1.75185
0,0,0.810581,1.7514
0,0,0.810726,1.75126
0,0,0.809657,1.7517
0,0,0.809786,1.75164
0,0,0.809592,1.75157
0,0,0.808642,1.75219
0,0,0.809785,1.75198
0,0,0.809786,1.75164
0,0,0.809786,1.75164
0,0,0.809786,1.75164
0,0,0.809129,1.7518
0,0,0.810268,1.75157
0,0,0.808548,1.75192
0,0,0.808548,1.75192
0,0,0.808642,1.75187
0,0,0.808642,1.75187
0,0,0.81013,1.75163
0,0,0.809786,1.75164
0,0,0.809657,1.7517
0,0,0.810443,1.75131
0,0,0.810443,1.75131
0,0,0.810879,1.75127
0,0,0.810443,1.75131
0,0,0.811688,1.75201
0,0,0.81164,1.75163
0,0,0.810723,1.75224
0,0,0.810724,1.75187
0,0,0.810724,1.75187
0,0,0.810724,1.75187
0,0,0.81,1.75153
0,0,0.810581,1.75125
0,0,0.810443,1.75131
0,0,0.809536,1.7516
0,0,0.809537,1.75096
0,0,0.810443,1.75131
0,0,0.810443,1.75131
0,0,0.810443,1.75131
0,0,0.809481,1.75148
0,0,0.811322,1.75105
0,0,0.811322,1.75105
0,0,0.810443,1.75131
0,0,0.811352,1.75138
0,0,0.81,1.75153
0,0,0.811322,1.75105
0,0,0.810443,1.75131
0,0,0.810131,1.75147
0,0,0.810443,1.75131
0,0,0.811322,1.75105
0,0,0.810724,1.75187
0,0,0.810443,1.75131
0,0,0.810443,1.75131
0,0,0.810278,1.75195
0,0,0.810724,1.75187
0,0,0.811194,1.75188
0,0,0.810879,1.75237
0,0,0.810724,1.75187
0,0,0.809599,1.75191
0,0,0.812331,1.75204
0,0,0.810413,1.75134
0,0,0.810723,1.75224
0,0,0.810724,1.75187
0,0,0.811821,1.75157
0,0,0.810873,1.75182
0,0,0.810724,1.75187
0,0,0.810724,1.75187
0,0,0.810873,1.75182
0,0,0.809732,1.75203
0,0,0.808795,1.75187
0,0,0.811978,1.75141
0,0,0.81164,1.75163
0,0,0.809941,1.75215
0,0,0.81164,1.75163
0,0,0.811194,1.75188
0,0,0.81149,1.75097
0,0,0.812331,1.75204
0,0,0.810879,1.75127
0,0,0.810879,1.75127
0,0,0.810724,1.75196
0,0,0.809536,1.7516
0,0,0.811821,1.75157
0,0,0.809808,1.7522
0,0,0.809808,1.7522
0,0,0.811821,1.75157
0,0,0.809658,1.75154
0,0,0.810131,1.75131
0,0,0.810443,1.75131
0,0,0.809758,1.75261
0,0,0.810724,1.75187
0,0,0.811322,1.75105
0,0,0.809808,1.7522
0,0,0.809941,1.75215
0,0,0.81023,1.75153
0,0,0.810724,1.75196
0,0,0.810726,1.75128
0,0,0.809536,1.7516
0,0,0.808535,1.75125
0,0,0.810873,1.75182
0,0,0.810889,1.75191
0,0,0.809808,1.7522
0,0,0.810724,1.75196
0,0,0.810724,1.75196
0,0,0.809941,1.75215
0,0,0.81164,1.75163
0,0,0.810278,1.75211
0,0,0.811367,1.75182
0,0,0.811322,1.75105
0,0,0.810724,1.75196
0,0,0.810724,1.75196
0,0,0.810413,1.75134
0,0,0.810565,1.75127
0,0,0.810413,1.75134
0,0,0.810565,1.75127
0,0,0.809658,1.75154
0,0,0.809786,1.75164
0,0,0.809786,1.75164
0,0,0.809657,1.7517
0,0,0.809786,1.75164
0,0,0.809786,1.75164
0,0,0.808642,1.75219
0,0,0.808893,1.75232
0,0,0.808741,1.75215
0,0,0.808642,1.75219
0,0,0.810081,1.75211
0,0,0.810392,1.75242
0,0,0.810081,1.75211
0,0,0.809785,1.75198
0,0,0.809536,1.7516
0,0,0.809785,1.75198
0,0,0.810392,1.75242
0,0,0.810228,1.75206
0,0,0.810228,1.75206
0,0,0.810081,1.75211
0,0,0.811064,1.75185
0,0,0.811256,1.74974
0,0,0.811256,1.74974
0,0,0.812031,1.75009
0,0,0.813064,1.7509
0,0,0.806011,1.73423
0,0,0.812028,1.75088
0,0,0.812776,1.75166
0,0,0.812776,1.75166
0,0,0.812211,1.75188
0,0,0.812402,1.75011
0,0,0.811428,1.75068
0,0,0.811057,1.75103
0,0,0.810413,1.75134
0,0,0.810413,1.75134
0,0,0.810413,1.75134
0,0,0.809405,1.75096
0,0,0.810413,1.75134
0,0,0.810413,1.75134
0,0,0.810565,1.75144
0,0,0.810413,1.75134
0,0,0.810413,1.75134
0,0,0.810413,1.75134
0,0,0.811076,1.75141
0,0,0.812211,1.75188
0,0,0.811877,1.75118
0,0,0.811128,1.74955
0,0,0.81333,1.75075
0,0,0.8139,1.75075
0,0,0.817119,1.74496
0,0,0.871269,1.72619
0,0,0.96027,1.69238
0,0,1.04364,1.65775
3,0,1.13134,1.62358
3,0,1.21264,1.58994
1,0,1.30008,1.55394
1,0,1.38132,1.52251
1,0,1.46216,1.48715
1,1,1.54626,1.44792
1,1,1.62971,1.4193
1,1,1.707,1.38682
1,1,1.78783,1.35143
3,1,1.86808,1.32036
3,1,1.94174,1.29038
3,1,2.02079,1.25618
3,1,2.10163,1.22417
3,1,2.17464,1.19318
3,1,2.2475,1.16028
3,1,2.32605,1.1264
3,1,2.39752,1.09723
3,1,2.47093,1.07144
3,1,2.54961,1.03598
3,1,2.61843,1.00653
3,1,2.6881,0.979374
0,0,2.76007,0.952141
0,0,2.82889,0.92293
0,0,2.89275,0.898244
0,0,2.96022,0.873491
0,0,3.02705,0.845476
0,0,3.09275,0.822479
3,0,3.15353,0.795172
3,0,3.2108,0.769592
3,0,3.27692,0.745102
3,0,3.33664,0.720116
3,0,3.401,0.702119
3,0,3.46803,0.677477
3,0,3.52605,0.651803
3,0,3.58882,0.631014
3,0,3.64842,0.602812
3,0,3.70692,0.581724
3,0,3.77444,0.557655
3,0,3.8306,0.534432
3,0,3.89228,0.510908
3,0,3.95104,0.488735
3,0,4.01317,0.464538
1,1,4.0746,0.440762
1,1,4.13435,0.417394
1,1,4.19712,0.391634
1,1,4.19712,0.391634
1,1,4.19712,0.391634
1,1,4.37037,0.319837
1,1,4.37037,0.319837
1,1,4.4048,0.230958
1,1,4.41714,0.190661
1,1,4.41062,0.157081
1,1,4.39641,0.126364
1,1,4.3963,0.0939036
1,1,4.37784,0.0681981
1,1,4.36415,0.0518549
1,1,4.35936,0.0100485
1,1,4.35653,-0.0220913
1,1,4.35105,-0.045234
3,1,4.34368,-0.074393
1,1,4.33803,-0.110202
1,1,4.33216,-0.139626
1,1,4.33165,-0.171011
1,1,4.32448,-0.201227
1,1,4.3245,-0.230968
1,1,4.32499,-0.256618
1,1,4.32696,-0.260803
1,1,4.33509,-0.243837
1,1,4.33854,-0.234818
1,1,4.34664,-0.215871
1,1,4.35464,-0.206212
1,1,4.36116,-0.196857
1,1,4.36128,-0.183475
1,1,4.36853,-0.174657
1,1,4.37879,-0.17368
1,1,4.38488,-0.164978
1,1,4.3925,-0.157664
1,1,4.39394,-0.158299
1,1,4.40615,-0.1515
1,1,4.41275,-0.139684
1,1,4.41815,-0.143358
1,1,4.42556,-0.133189
1,1,4.43422,-0.135202
1,1,4.43881,-0.132861
1,1,4.44753,-0.127246
1,1,4.45295,-0.124712
1,1,4.45718,-0.125475
1,1,4.4646,-0.120022
1,1,4.47079,-0.113906
1,1,4.48028,-0.113911
1,1,4.48388,-0.108911
1,1,4.48928,-0.106248
1,1,4.4974,-0.102999
1,1,4.50223,-0.0962555
1,1,4.50854,-0.0863464
1,1,4.51733,-0.0874008
1,1,4.52076,-0.0894721
1,1,4.52704,-0.0867814
1,1,4.53268,-0.0873855
1,1,4.53794,-0.0825964
1,1,4.54066,-0.0842951
1,1,4.54936,-0.0790099
1,1,4.55624,-0.0703132
1,1,4.56252,-0.0699524
1,1,4.565,-0.0693714
1,1,4.57299,-0.0625225
1,1,4.57933,-0.0669156
1,1,4.58167,-0.0601618
1,1,4.58852,-0.0594232
1,1,4.59374,-0.0569574
1,1,4.59892,-0.0529702
1,1,4.60582,-0.0520604
1,1,4.60634,-0.0508012
1,1,4.61424,-0.0480492
1,1,4.62045,-0.0479231
1,1,4.61966,-0.0463195
1,1,4.62905,-0.0464012
1,1,4.62785,-0.0409511
1,1,4.6366,-0.042423
1,1,4.64354,-0.0404607
1,1,4.65323,-0.0379259
1,1,4.65309,-0.0439269
1,1,4.66589,-0.0364473
1,1,4.66589,-0.0364473
1,1,4.66589,-0.0364473
1,1,4.66589,-0.0364473
1,1,4.66589,-0.0364473
1,1,4.71366,-0.0259156
1,1,4.74187,-0.0293206
1,1,4.77347,-0.0341614
1,1,4.79967,-0.0342487
1,1,4.83719,-0.0436299
1,1,4.86055,-0.0437391
1,1,4.89274,-0.0485402
1,1,4.91905,-0.0485876
1,1,4.94857,-0.0556464
3,1,4.97693,-0.0569114
3,1,5.00612,-0.0636408
3,1,5.02438,-0.0655727
3,1,5.051,-0.0662506
3,1,5.07804,-0.0727111
3,1,5.10472,-0.0788677
3,1,5.13061,-0.0788949
3,1,5.15291,-0.083937
3,1,5.18103,-0.0873683
1,1,5.2071,-0.0914833
1,1,5.23579,-0.0967278
1,1,5.25884,-0.0984977
1,1,5.28358,-0.107235
1,1,5.3106,-0.11085
1,1,5.33704,-0.111966
1,1,5.36287,-0.112507
1,1,5.38497,-0.118718
1,1,5.40389,-0.123311
1,1,5.40388,-0.135715
1,1,5.39632,-0.149162
1,1,5.38921,-0.152209
1,1,5.38545,-0.167463
1,1,5.38573,-0.17722
1,1,5.38079,-0.183274
1,1,5.37183,-0.192194
1,1,5.3676,-0.195548
1,1,5.36861,-0.2123
1,1,5.3664,-0.216617
1,1,5.36181,-0.228906
1,1,5.36059,-0.233971
1,1,5.35538,-0.242889
1,1,5.34722,-0.251467
1,1,5.3436,-0.261795
1,1,5.3421,-0.267906
1,1,5.34197,-0.275036
1,1,5.33601,-0.289634
1,1,5.33557,-0.291702
1,1,5.33086,-0.305593
1,1,5.33082,-0.310147
1,1,5.32895,-0.321873
1,1,5.32544,-0.330032
1,1,5.31613,-0.345244
1,1,5.31398,-0.351632
1,1,5.31124,-0.351201
1,1,5.31388,-0.359063
1,1,5.30369,-0.36991
1,1,5.30291,-0.38018
1,1,5.30011,-0.390833
1,1,5.3008,-0.392539
1,1,5.2947,-0.403369
1,1,5.29207,-0.408055
1,1,5.29215,-0.415907
1,1,5.28648,-0.429154
1,1,5.28544,-0.433007
1,1,5.28187,-0.443578
1,1,5.27458,-0.450036
1,1,5.27427,-0.458012
1,1,5.27368,-0.465176
1,1,5.26817,-0.471076
1,1,5.2681,-0.47905
1,1,5.264,-0.49105
1,1,5.26148,-0.491782
3,1,5.25643,-0.496784
3,1,5.25716,-0.515857
3,1,5.25572,-0.520183
3,1,5.25517,-0.521897
3,1,5.24676,-0.541117
3,1,5.24687,-0.543829
3,1,5.24627,-0.554796
3,1,5.24157,-0.559869
3,1,5.23975,-0.567239
3,1,5.2339,-0.572675
3,1,5.23328,-0.582205
3,1,5.23308,-0.586363
3,1,5.23001,-0.598153
3,1,5.22564,-0.599097
1,1,5.22662,-0.605204
1,1,5.22011,-0.609494
1,1,5.21962,-0.62004
1,1,5.21817,-0.622695
1,1,5.21569,-0.631015
1,1,5.21197,-0.637462
1,1,5.21123,-0.643845
1,1,5.20522,-0.654209
1,1,5.20645,-0.652926
1,1,5.20653,-0.663125
1,1,5.20401,-0.666125
1,1,5.20094,-0.679332
1,1,5.1979,-0.676026
1,1,5.19548,-0.682801
1,1,5.19344,-0.691777
1,1,5.1935,-0.68996
1,1,5.18842,-0.697305
1,1,5.18907,-0.705699
1,1,5.18535,-0.711571
1,1,5.18323,-0.715004
1,1,5.17929,-0.717326
1,1,5.17934,-0.724335
1,1,5.1804,-0.729892
1,1,5.17686,-0.734074
1,1,5.17436,-0.740132
1,1,5.17202,-0.743677
1,1,5.16871,-0.746349
1,1,5.1685,-0.75267
1,1,5.16712,-0.757684
1,1,5.16781,-0.759272
1,1,5.1635,-0.764395
1,1,5.16229,-0.768827
1,1,5.16219,-0.774741
1,1,5.16058,-0.777805
1,1,5.1543,-0.788064
1,1,5.15554,-0.783764
1,1,5.15531,-0.785359
1,1,5.15264,-0.768538
1,1,5.15524,-0.796743
1,1,5.1543,-0.798738
1,1,5.15172,-0.802363
1,1,5.1481,-0.802387
1,1,5.14395,-0.809246
1,1,5.14434,-0.809012
1,1,5.14296,-0.811041
1,1,5.1433,-0.815954
1,1,5.14185,-0.819409
1,1,5.14147,-0.823365
1,1,5.14041,-0.823495
1,1,5.13396,-0.82886
1,1,5.13354,-0.82898
1,1,5.13369,-0.83073
1,1,5.13192,-0.836764
1,1,5.13118,-0.83639
1,1,5.13039,-0.838268
1,1,5.13031,-0.842021
1,1,5.13032,-0.845656
1,1,5.12989,-0.848577
1,1,5.12901,-0.84837
1,1,5.12977,-0.850829
1,1,5.126,-0.855268
1,1,5.12781,-0.855673
1,1,5.12801,-0.858887
1,1,5.12686,-0.861379
1,1,5.12422,-0.863747
1,1,5.12578,-0.867267
1,1,5.12204,-0.868796
1,1,5.123,-0.868331
1,1,5.11985,-0.872491
1,1,5.12056,-0.874051
1,1,5.11994,-0.874351
1,1,5.11987,-0.879835
1,1,5.12145,-0.882077
1,1,5.12058,-0.883392
1,1,5.11813,-0.884041
1,1,5.11941,-0.885349
1,1,5.11754,-0.887461
1,1,5.11798,-0.88763
1,1,5.11759,-0.886475
1,1,5.11751,-0.887097
1,1,5.11758,-0.889422
1,1,5.11822,-0.890367
1,1,5.12043,-0.895421
1,1,5.11928,-0.896246
1,1,5.11759,-0.895223
1,1,5.11753,-0.896664
1,1,5.12098,-0.899192
1,1,5.11932,-0.901064
1,1,5.11668,-0.900244
1,1,5.11825,-0.900316
1,1,5.11855,-0.90016
1,1,5.12048,-0.902906
1,1,5.12169,-0.901737
1,1,5.12009,-0.905998
1,1,5.12097,-0.905722
1,1,5.11934,-0.882542
1,1,5.11432,-0.884543
1,1,5.12072,-0.90874
1,1,5.11932,-0.909495
1,1,5.11874,-0.908662
1,1,5.11945,-0.90964
1,1,5.11873,-0.908567
1,1,5.11857,-0.909048
1,1,5.11792,-0.910196
1,1,5.11862,-0.911398
1,1,5.11847,-0.919097
1,1,5.11815,-0.909637
1,1,5.11786,-0.91338
1,1,5.11823,-0.913782
1,1,5.11764,-0.912995
1,1,5.11764,-0.912995
1,1,5.11801,-0.912932
1,1,5.11804,-0.913051
1,1,5.11685,-0.914017
1,1,5.117,-0.915318
1,1,5.11632,-0.915321
1,1,5.1176,-0.914988
1,1,5.11684,-0.914337
1,1,5.11804,-0.913051
1,1,5.11804,-0.913051
1,1,5.11766,-0.912647
1,1,5.11658,-0.913
1,1,5.11801,-0.912932
1,1,5.11743,-0.91277
1,1,5.11764,-0.912995
1,1,5.11678,-0.912485
1,1,5.11778,-0.912703
1,1,5.11678,-0.912485
1,1,5.11816,-0.912485
1,1,5.11714,-0.913909
1,1,5.11802,-0.912337
1,1,5.11701,-0.913767
1,1,5.1171,-0.912416
1,1,5.11678,-0.912485
1,1,5.11743,-0.91277
1,1,5.11741,-0.913024
1,1,5.11679,-0.912077
1,1,5.11722,-0.912693
1,1,5.11678,-0.912485
1,1,5.11678,-0.912485
1,1,5.11744,-0.912201
1,1,5.11698,-0.912138
1,1,5.11705,-0.913086
1,1,5.11696,-0.914441
1,1,5.11659,-0.912418
1,1,5.11722,-0.912693
1,1,5.11741,-0.913024
1,1,5.1178,-0.912803
1,1,5.11678,-0.912485
1,1,5.11693,-0.91375
1,1,5.1169,-0.912348
1,1,5.11713,-0.914477
1,1,5.11669,-0.913809
1,1,5.11787,-0.911498
1,1,5.11792,-0.911932
1,1,5.11841,-0.912105
1,1,5.11656,-0.91367
1,1,5.11679,-0.912077
1,1,5.11758,-0.913827
1,1,5.11715,-0.912263
1,1,5.11817,-0.912039
1,1,5.11659,-0.912418
1,1,5.11708,-0.914306
1,1,5.1171,-0.913579
1,1,5.11689,-0.911655
1,1,5.1162,-0.912698
1,1,5.11721,-0.91343
1,1,5.11694,-0.912044
1,1,5.11727,-0.911833
1,1,5.11647,-0.91214
1,1,5.11748,-0.912339
1,1,5.11782,-0.91171
1,1,5.1166,-0.91214
1,1,5.11744,-0.912343
1,1,5.11644,-0.913698
1,1,5.1194,-0.911823
1,1,5.11614,-0.912349
1,1,5.11614,-0.912349
1,1,5.11858,-0.91156
1,1,5.11621,-0.913434
1,1,5.11868,-0.913176
1,1,5.11618,-0.912856
1,1,5.11806,-0.912145
1,1,5.11832,-0.911743
1,1,5.11896,-0.911511
1,1,5.11888,-0.913741
1,1,5.11603,-0.913584
1,1,5.1164,-0.915201
1,1,5.11665,-0.912486
1,1,5.11595,-0.912699
1,1,5.11611,-0.912494
1,1,5.11827,-0.91392
1,1,5.11604,-0.915087
1,1,5.11585,-0.91494
1,1,5.11804,-0.911799
1,1,5.11597,-0.913914
1,1,5.11617,-0.913438
1,1,5.11737,-0.911719
1,1,5.118,-0.911994
1,1,5.1187,-0.91169
1,1,5.11838,-0.912902
1,1,5.11852,-0.913209
1,1,5.11578,-0.91423
1,1,5.11611,-0.912494
1,1,5.1181,-0.913051
1,1,5.11611,-0.912494
1,1,5.11862,-0.911593
1,1,5.11582,-0.914021
1,1,5.11809,-0.912085
1,1,5.11855,-0.913689
1,1,5.11913,-0.912545
1,1,5.11757,-0.914013
1,1,5.11615,-0.914924
1,1,5.11847,-0.912025
1,1,5.11614,-0.912349
1,1,5.11624,-0.912792
1,1,5.11758,-0.913654
1,1,5.11821,-0.912084
1,1,5.11595,-0.912699
1,1,5.11592,-0.912857
1,1,5.11914,-0.912806
1,1,5.11847,-0.912025
1,1,5.11828,-0.914425
1,1,5.11598,-0.912346
1,1,5.11592,-0.912857
1,1,5.11821,-0.912084
1,1,5.11855,-0.912009
1,1,5.11587,-0.912777
1,1,5.11847,-0.912025
1,1,5.11914,-0.912806
1,1,5.11821,-0.912084
1,1,5.11578,-0.91423
1,1,5.11795,-0.911745
1,1,5.11821,-0.912084
1,1,5.11889,-0.912884
1,1,5.11881,-0.911951
1,1,5.11821,-0.912084
1,1,5.11821,-0.912084
1,1,5.11855,-0.912009
1,1,5.11847,-0.912025
1,1,5.11818,-0.912277
1,1,5.11821,-0.912084
1,1,5.11864,-0.914172
1,1,5.11847,-0.912025
1,1,5.11855,-0.912009
1,1,5.11855,-0.912009
1,1,5.11845,-0.911952
1,1,5.11855,-0.912009
1,1,5.11821,-0.912084
1,1,5.11824,-0.912026
1,1,5.11821,-0.912084
1,1,5.11821,-0.912084
1,1,5.11815,-0.911972
1,1,5.11914,-0.912806
1,1,5.11821,-0.912084
1,1,5.11821,-0.912084
1,1,5.11815,-0.911972
1,1,5.11855,-0.912009
1,1,5.11821,-0.912084
1,1,5.11847,-0.912025
1,1,5.11847,-0.912025
1,1,5.11847,-0.912025
1,1,5.11821,-0.912084
1,1,5.11819,-0.911744
1,1,5.11824,-0.912026
1,1,5.11847,-0.912025
1,1,5.11815,-0.911972
1,1,5.11941,-0.912224
1,1,5.11931,-0.912168
1,1,5.11975,-0.912659
1,1,5.11908,-0.912225
1,1,5.11941,-0.912224
1,1,5.11931,-0.912168
1,1,5.11931,-0.912168
1,1,5.11908,-0.912225
1,1,5.11883,-0.912345
1,1,5.11931,-0.912168
1,1,5.11931,-0.912168
1,1,5.11907,-0.912588
1,1,5.11883,-0.912345
1,1,5.11883,-0.912345
1,1,5.11883,-0.912345
1,1,5.11919,-0.911967
1,1,5.11917,-0.912594
1,1,5.11907,-0.912588
1,1,5.1192,-0.912104
1,1,5.1193,-0.912159
1,1,5.11908,-0.911914
1,1,5.11918,-0.912283
1,1,5.11931,-0.912168
1,1,5.11999,-0.911418
1,1,5.11906,-0.912595
1,1,5.11931,-0.912168
1,1,5.12019,-0.912524
1,1,5.11709,-0.911882
1,1,5.11931,-0.912168
1,1,5.11861,-0.912778
1,1,5.11798,-0.913308
1,1,5.11837,-0.915017
1,1,5.11908,-0.912467
1,1,5.11835,-0.9131
1,1,5.1192,-0.912104
1,1,5.1193,-0.912224
1,1,5.1193,-0.912224
1,1,5.11941,-0.912286
1,1,5.11986,-0.912717
1,1,5.11919,-0.912037
1,1,5.11919,-0.912037
1,1,5.11737,-0.912219
1,1,5.1185,-0.91197
1,1,5.11826,-0.912222
1,1,5.11684,-0.912283
1,1,5.11889,-0.913909
1,1,5.11823,-0.913603
1,1,5.11823,-0.913603
1,1,5.11759,-0.913262
1,1,5.10506,-0.923417
1,1,5.08274,-0.931438
1,1,5.05759,-0.944537
1,1,5.0304,-0.958957
1,1,5.0058,-0.971279
1,1,4.97996,-0.989705
1,1,4.95262,-1.00911
3,1,4.92593,-1.02339
1,1,4.89788,-1.0445
1,1,4.86588,-1.06524
1,1,4.84673,-1.08791
1,1,4.81477,-1.10864
1,1,4.77796,-1.13173
1,1,4.75769,-1.15526
1,1,4.72551,-1.18001
1,1,4.70643,-1.20746
1,1,4.6643,-1.23913
1,1,4.63811,-1.25732
1,1,4.63811,-1.25732
1,1,4.58544,-1.31918
1,1,4.56036,-1.35129
1,1,4.53032,-1.38195
1,1,4.50565,-1.4146
1,1,4.4819,-1.44736
1,1,4.4512,-1.47475
3,1,4.42843,-1.51088
3,1,4.40355,-1.5415
3,1,4.38238,-1.57072
3,1,4.36123,-1.60511
3,1,4.33838,-1.63543
3,1,4.3156,-1.66544
3,1,4.29597,-1.69833
3,1,4.27712,-1.72821
3,1,4.25715,-1.75879
3,1,4.24411,-1.79074
3,1,4.22566,-1.81978
3,1,4.20779,-1.85127
3,1,4.19378,-1.88291
3,1,4.17694,-1.90706
3,1,4.15371,-1.92781
3,1,4.12673,-1.94825
3,1,4.10334,-1.96838
3,1,4.07847,-1.98963
3,1,4.05619,-2.01405
3,1,4.03151,-2.03675
3,1,4.01021,-2.06009
3,1,3.99044,-2.08116
3,1,3.96943,-2.10424
3,1,3.94761,-2.12714
3,1,3.93043,-2.1499
3,1,3.9108,-2.17177
3,1,3.89166,-2.19481
3,1,3.87425,-2.21558
3,1,3.85801,-2.24013
3,1,3.84365,-2.2636
3,1,3.83254,-2.28299
3,1,3.809,-2.30606
3,1,3.7867,-2.32763
3,1,3.76517,-2.34761
3,1,3.74427,-2.37037
3,1,3.72527,-2.39494
3,1,3.70578,-2.4138
3,1,3.68793,-2.44003
3,1,3.66843,-2.45743
3,1,3.65317,-2.47695
3,1,3.63161,-2.49847
3,1,3.6097,-2.52391
3,1,3.58924,-2.5452
3,1,3.57497,-2.56668
3,1,3.55112,-2.5874
3,1,3.53397,-2.60787
3,1,3.51095,-2.63262
3,1,3.49388,-2.65214
3,1,3.47445,-2.66927
3,1,3.45459,-2.69339
3,1,3.4392,-2.7165
3,1,3.41213,-2.73761
3,1,3.39681,-2.75963
3,1,3.38079,-2.78381
3,1,3.35683,-2.80105
3,1,3.34032,-2.82439
3,1,3.31956,-2.84759
3,1,3.29575,-2.86979
3,1,3.28228,-2.89151
3,1,3.26775,-2.91201
1,1,3.24577,-2.93162
1,1,3.22689,-2.95536
1,1,3.2085,-2.97423
1,1,3.18806,-2.99514
1,1,3.17057,-3.01673
1,1,3.15031,-3.03759
1,1,3.13351,-3.05696
1,1,3.11253,-3.08059
1,1,3.10754,-3.08498
1,1,3.10764,-3.08478
1,1,3.10864,-3.08394
1,1,3.10843,-3.08276
1,1,3.10671,-3.08088
1,1,3.10698,-3.08285
1,1,3.10657,-3.08289
1,1,3.10471,-3.08521
1,1,3.10371,-3.08725
1,1,3.1034,-3.08885
1,1,3.10325,-3.08983
1,1,3.10107,-3.09117
1,1,3.10094,-3.09179
1,1,3.09713,-3.09382
1,1,3.09828,-3.09484
1,1,3.09418,-3.09122
1,1,3.09114,-3.09424
1,1,3.08956,-3.09418
1,1,3.08969,-3.09379
1,1,3.08899,-3.09455
1,1,3.0887,-3.09514
1,1,3.08935,-3.09435
1,1,3.08789,-3.09197
1,1,3.08804,-3.09192
1,1,3.08359,-3.09165
1,1,3.08136,-3.0999
1,1,3.08246,-3.09804
1,1,3.08054,-3.09776
1,1,3.0765,-3.09458
1,1,3.06177,-3.06774
1,1,3.03585,-3.02634
1,1,2.99635,-2.98719
1,1,2.96281,-2.946
1,1,2.94052,-2.91001
3,1,2.91172,-2.87285
3,1,2.88463,-2.83758
3,1,2.85676,-2.79837
3,1,2.83348,-2.76539
3,1,2.80672,-2.73048
3,1,2.78211,-2.69985
3,1,2.7605,-2.66613
3,1,2.73301,-2.63718
3,1,2.70697,-2.60715
3,1,2.68952,-2.57735
3,1,2.66398,-2.55004
3,1,2.64575,-2.52109
3,1,2.62139,-2.49115
3,1,2.60317,-2.46544
3,1,2.58082,-2.43995
3,1,2.56416,-2.41662
3,1,2.54313,-2.39049
3,1,2.52403,-2.3677
3,1,2.5021,-2.33867
3,1,2.4851,-2.31646
3,1,2.46212,-2.29251
3,1,2.44637,-2.26563
3,1,2.42711,-2.24104
3,1,2.40852,-2.21671
3,1,2.38639,-2.19541
3,1,2.36738,-2.16679
3,1,2.34854,-2.14516
3,1,2.33178,-2.12065
3,1,2.30801,-2.0983
3,1,2.29509,-2.07372
3,1,2.27542,-2.0508
3,1,2.25535,-2.02587
3,1,2.23685,-2.00057
3,1,2.21931,-1.97542
3,1,2.19912,-1.95106
3,1,2.18268,-1.92647
3,1,2.16155,-1.90254
3,1,2.1438,-1.87998
3,1,2.1261,-1.85659
3,1,2.10903,-1.83527
3,1,2.08773,-1.8095
3,1,2.07269,-1.78884
3,1,2.05067,-1.7639
3,1,2.03735,-1.74016
3,1,2.01505,-1.71402
3,1,2.00048,-1.69247
3,1,1.9784,-1.67089
3,1,1.96286,-1.64635
3,1,1.94297,-1.62484
3,1,1.92844,-1.60277
3,1,1.90605,-1.57971
3,1,1.88877,-1.55473
3,1,1.87068,-1.53107
3,1,1.85447,-1.50931
3,1,1.83546,-1.48629
3,1,1.81544,-1.46397
3,1,1.8003,-1.44347
3,1,1.78278,-1.41782
3,1,1.76597,-1.39495
3,1,1.74762,-1.3743
3,1,1.72806,-1.35194
3,1,1.71075,-1.32926
3,1,1.69364,-1.30548
3,1,1.67795,-1.28404
3,1,1.65956,-1.26214
3,1,1.64038,-1.24035
3,1,1.624,-1.21341
3,1,1.61147,-1.1908
3,1,1.58914,-1.1714
3,1,1.5743,-1.15011
3,1,1.55684,-1.12457
3,1,1.54039,-1.10328
3,1,1.5237,-1.08357
3,1,1.50584,-1.05973
3,1,1.4927,-1.03825
3,1,1.47666,-1.01779
3,1,1.45671,-0.991356
3,1,1.44461,-0.972014
3,1,1.42436,-0.94904
3,1,1.41036,-0.925655
3,1,1.39441,-0.901079
3,1,1.37807,-0.883073
3,1,1.3597,-0.856368
3,1,1.34386,-0.841367
3,1,1.32919,-0.814448
3,1,1.31082,-0.795185
3,1,1.29738,-0.770862
3,1,1.2801,-0.751922
3,1,1.26234,-0.728862
3,1,1.24689,-0.708301
3,1,1.23203,-0.690394
3,1,1.21736,-0.658099
3,1,1.19784,-0.645271
3,1,1.18494,-0.620644
3,1,1.16945,-0.600885
3,1,1.15138,-0.58237
3,1,1.13358,-0.555139
3,1,1.11932,-0.534069
3,1,1.10507,-0.510902
3,1,1.09011,-0.493854
3,1,1.07386,-0.469257
3,1,1.05451,-0.448913
